   -1.2000000000e+00    -3.2187495800e+00    -1.0000000000e-01
   -1.2000000000e+00    -3.1842937800e+00    -2.0000000000e-01
   -1.2000000000e+00    -3.1639288800e+00     2.1000000000e+00
   -1.2000000000e+00    -3.1499782800e+00    -3.0000000000e-01
   -1.2000000000e+00    -3.1030102800e+00    -4.0000000000e-01
   -1.2000000000e+00    -3.0908205800e+00     2.2000000000e+00
   -1.2000000000e+00    -3.0545036800e+00    -5.0000000000e-01
   -1.2000000000e+00    -3.0125114800e+00     2.3000000000e+00
   -1.2000000000e+00    -3.0060773800e+00    -6.0000000000e-01
   -1.2000000000e+00    -2.9580498800e+00    -7.0000000000e-01
   -1.2000000000e+00    -2.9107035800e+00     2.4000000000e+00
   -1.2000000000e+00    -2.9095397800e+00    -8.0000000000e-01
   -1.2000000000e+00    -2.8611953800e+00    -9.0000000000e-01
   -1.2000000000e+00    -2.8397102800e+00     2.5000000000e+00
   -1.2000000000e+00    -2.8168613800e+00    -1.0000000000e+00
   -1.2000000000e+00    -2.7784236800e+00    -1.1000000000e+00
   -1.2000000000e+00    -2.7647941800e+00     2.6000000000e+00
   -1.2000000000e+00    -2.7449321800e+00    -1.2000000000e+00
   -1.2000000000e+00    -2.7127729800e+00    -1.3000000000e+00
   -1.2000000000e+00    -2.6906236800e+00     2.7000000000e+00
   -1.2000000000e+00    -2.6794469800e+00    -1.4000000000e+00
   -1.2000000000e+00    -2.6341060800e+00    -1.5000000000e+00
   -1.2000000000e+00    -2.6163867800e+00     2.8000000000e+00
   -1.2000000000e+00    -2.5815760800e+00    -1.6000000000e+00
   -1.2000000000e+00    -2.5460737800e+00     2.9000000000e+00
   -1.2000000000e+00    -2.5202451800e+00    -1.7000000000e+00
   -1.2000000000e+00    -2.4818810800e+00     3.0000000000e+00
   -1.2000000000e+00    -2.4581520800e+00    -1.8000000000e+00
   -1.2000000000e+00    -2.3977458800e+00    -1.9000000000e+00
   -1.2000000000e+00    -2.3951747800e+00     3.1000000000e+00
   -1.2000000000e+00    -2.3568953800e+00    -2.0000000000e+00
   -1.2000000000e+00    -2.3356403800e+00    -2.1000000000e+00
   -1.2000000000e+00    -2.3140968800e+00     3.2000000000e+00
   -1.2000000000e+00    -2.2974051800e+00    -2.2000000000e+00
   -1.2000000000e+00    -2.2593882800e+00    -2.3000000000e+00
   -1.2000000000e+00    -2.2389546800e+00     3.3000000000e+00
   -1.2000000000e+00    -2.2172670800e+00    -2.4000000000e+00
   -1.2000000000e+00    -2.1722937800e+00    -2.5000000000e+00
   -1.2000000000e+00    -2.1586535800e+00     3.4000000000e+00
   -1.2000000000e+00    -2.1333859800e+00    -2.6000000000e+00
   -1.2000000000e+00    -2.0754412800e+00    -2.7000000000e+00
   -1.2000000000e+00    -2.0628138800e+00     3.5000000000e+00
   -1.2000000000e+00    -2.0582493800e+00    -2.8000000000e+00
   -1.2000000000e+00    -2.0529823800e+00    -2.9000000000e+00
   -1.2000000000e+00    -2.0471297800e+00    -3.0000000000e+00
   -1.2000000000e+00    -2.0022152800e+00    -3.1000000000e+00
   -1.2000000000e+00    -1.9956293800e+00     3.6000000000e+00
   -1.2000000000e+00    -1.9450473800e+00     3.7000000000e+00
   -1.2000000000e+00    -1.9422360800e+00    -8.6000000000e+00
   -1.2000000000e+00    -1.9346443800e+00    -3.2000000000e+00
   -1.2000000000e+00    -1.9038308800e+00    -8.5000000000e+00
   -1.2000000000e+00    -1.8970826800e+00    -8.7000000000e+00
   -1.2000000000e+00    -1.8969857800e+00     3.8000000000e+00
   -1.2000000000e+00    -1.8907085800e+00    -5.4000000000e+00
   -1.2000000000e+00    -1.8763722800e+00    -5.5000000000e+00
   -1.2000000000e+00    -1.8524093800e+00    -5.6000000000e+00
   -1.2000000000e+00    -1.8518202800e+00    -3.3000000000e+00
   -1.2000000000e+00    -1.8433632800e+00    -5.3000000000e+00
   -1.2000000000e+00    -1.8362945800e+00    -8.4000000000e+00
   -1.2000000000e+00    -1.8311418800e+00     3.9000000000e+00
   -1.2000000000e+00    -1.8269230800e+00    -8.8000000000e+00
   -1.2000000000e+00    -1.8122181800e+00    -5.2000000000e+00
   -1.2000000000e+00    -1.8088292800e+00    -5.7000000000e+00
   -1.2000000000e+00    -1.7822483800e+00    -5.1000000000e+00
   -1.2000000000e+00    -1.7764349800e+00    -8.9000000000e+00
   -1.2000000000e+00    -1.7694710800e+00    -8.3000000000e+00
   -1.2000000000e+00    -1.7692748800e+00    -3.4000000000e+00
   -1.2000000000e+00    -1.7643957800e+00     4.0000000000e+00
   -1.2000000000e+00    -1.7494320800e+00    -9.0000000000e+00
   -1.2000000000e+00    -1.7328796800e+00    -5.8000000000e+00
   -1.2000000000e+00    -1.7295360800e+00    -9.1000000000e+00
   -1.2000000000e+00    -1.7152489800e+00    -5.0000000000e+00
   -1.2000000000e+00    -1.7093078800e+00     4.1000000000e+00
   -1.2000000000e+00    -1.6998091800e+00    -9.2000000000e+00
   -1.2000000000e+00    -1.6968151800e+00    -8.2000000000e+00
   -1.2000000000e+00    -1.6716862800e+00    -4.9000000000e+00
   -1.2000000000e+00    -1.6681811800e+00    -3.5000000000e+00
   -1.2000000000e+00    -1.6584278800e+00    -9.3000000000e+00
   -1.2000000000e+00    -1.6533108800e+00     4.2000000000e+00
   -1.2000000000e+00    -1.6333989800e+00    -5.9000000000e+00
   -1.2000000000e+00    -1.6277573800e+00    -8.1000000000e+00
   -1.2000000000e+00    -1.6036641800e+00    -9.4000000000e+00
   -1.2000000000e+00    -1.5930383800e+00     4.3000000000e+00
   -1.2000000000e+00    -1.5850949800e+00    -4.8000000000e+00
   -1.2000000000e+00    -1.5754374800e+00    -8.0000000000e+00
   -1.2000000000e+00    -1.5699394800e+00    -6.0000000000e+00
   -1.2000000000e+00    -1.5551445800e+00    -3.6000000000e+00
   -1.2000000000e+00    -1.5514453800e+00    -9.5000000000e+00
   -1.2000000000e+00    -1.5366551800e+00     4.4000000000e+00
   -1.2000000000e+00    -1.5222396800e+00    -7.9000000000e+00
   -1.2000000000e+00    -1.5157689800e+00    -6.1000000000e+00
   -1.2000000000e+00    -1.4946411800e+00    -9.6000000000e+00
   -1.2000000000e+00    -1.4941541800e+00    -3.7000000000e+00
   -1.2000000000e+00    -1.4805111800e+00    -3.8000000000e+00
   -1.2000000000e+00    -1.4804993800e+00     4.5000000000e+00
   -1.2000000000e+00    -1.4782994800e+00    -3.9000000000e+00
   -1.2000000000e+00    -1.4771488800e+00    -4.7000000000e+00
   -1.2000000000e+00    -1.4728181800e+00    -4.0000000000e+00
   -1.2000000000e+00    -1.4718781800e+00    -4.1000000000e+00
   -1.2000000000e+00    -1.4680270800e+00    -4.2000000000e+00
   -1.2000000000e+00    -1.4648356800e+00    -6.2000000000e+00
   -1.2000000000e+00    -1.4595483800e+00    -7.8000000000e+00
   -1.2000000000e+00    -1.4504476800e+00    -4.3000000000e+00
   -1.2000000000e+00    -1.4412444800e+00    -9.7000000000e+00
   -1.2000000000e+00    -1.4384765800e+00    -4.6000000000e+00
   -1.2000000000e+00    -1.4382256800e+00     4.6000000000e+00
   -1.2000000000e+00    -1.4378311800e+00    -4.4000000000e+00
   -1.2000000000e+00    -1.4292125800e+00    -4.5000000000e+00
   -1.2000000000e+00    -1.4135375800e+00    -1.0000000000e+01
   -1.2000000000e+00    -1.4134695800e+00    -1.0100000000e+01
   -1.2000000000e+00    -1.4124725800e+00    -1.0200000000e+01
   -1.2000000000e+00    -1.4083286800e+00    -1.0300000000e+01
   -1.2000000000e+00    -1.4010255800e+00    -6.3000000000e+00
   -1.2000000000e+00    -1.3978450800e+00    -1.0400000000e+01
   -1.2000000000e+00    -1.3965258800e+00    -9.8000000000e+00
   -1.2000000000e+00    -1.3916874800e+00    -7.7000000000e+00
   -1.2000000000e+00    -1.3896784800e+00    -9.9000000000e+00
   -1.2000000000e+00    -1.3849866800e+00     4.7000000000e+00
   -1.2000000000e+00    -1.3774935800e+00    -1.0500000000e+01
   -1.2000000000e+00    -1.3441066800e+00    -1.0600000000e+01
   -1.2000000000e+00    -1.3366132800e+00    -6.4000000000e+00
   -1.2000000000e+00    -1.3297316800e+00    -7.6000000000e+00
   -1.2000000000e+00    -1.3067069800e+00     4.8000000000e+00
   -1.2000000000e+00    -1.2954895800e+00    -1.0700000000e+01
   -1.2000000000e+00    -1.2720395800e+00    -6.5000000000e+00
   -1.2000000000e+00    -1.2648166800e+00    -7.5000000000e+00
   -1.2000000000e+00    -1.2351564800e+00     4.9000000000e+00
   -1.2000000000e+00    -1.2308377800e+00    -1.0800000000e+01
   -1.2000000000e+00    -1.2125560800e+00    -6.6000000000e+00
   -1.2000000000e+00    -1.2023184800e+00    -7.4000000000e+00
   -1.2000000000e+00    -1.1770056800e+00    -6.7000000000e+00
   -1.2000000000e+00    -1.1712365800e+00    -7.3000000000e+00
   -1.2000000000e+00    -1.1705372800e+00    -6.8000000000e+00
   -1.2000000000e+00    -1.1702265800e+00     5.0000000000e+00
   -1.2000000000e+00    -1.1688036800e+00    -6.9000000000e+00
   -1.2000000000e+00    -1.1658175800e+00    -7.2000000000e+00
   -1.2000000000e+00    -1.1648250800e+00    -7.1000000000e+00
   -1.2000000000e+00    -1.1641464800e+00     5.7000000000e+00
   -1.2000000000e+00    -1.1629066800e+00    -7.0000000000e+00
   -1.2000000000e+00    -1.1508973800e+00    -1.0900000000e+01
   -1.2000000000e+00    -1.1486264800e+00     5.6000000000e+00
   -1.2000000000e+00    -1.1475037800e+00     5.8000000000e+00
   -1.2000000000e+00    -1.1386939800e+00     5.5000000000e+00
   -1.2000000000e+00    -1.1316612800e+00     5.4000000000e+00
   -1.2000000000e+00    -1.1312382800e+00     5.3000000000e+00
   -1.2000000000e+00    -1.1167110800e+00     5.1000000000e+00
   -1.2000000000e+00    -1.1123270800e+00     5.2000000000e+00
   -1.2000000000e+00    -1.0963079800e+00     5.9000000000e+00
   -1.2000000000e+00    -1.0647578800e+00     6.0000000000e+00
   -1.2000000000e+00    -1.0578643800e+00    -1.1000000000e+01
   -1.2000000000e+00    -1.0354362800e+00     6.1000000000e+00
   -1.2000000000e+00    -9.7863608000e-01     6.2000000000e+00
   -1.2000000000e+00    -9.5507048000e-01    -1.1100000000e+01
   -1.2000000000e+00    -9.1775958000e-01     6.3000000000e+00
   -1.2000000000e+00    -8.4780248000e-01     6.4000000000e+00
   -1.2000000000e+00    -8.4653428000e-01    -1.1200000000e+01
   -1.2000000000e+00    -7.7254078000e-01     6.5000000000e+00
   -1.2000000000e+00    -7.3647348000e-01    -1.1300000000e+01
   -1.2000000000e+00    -6.9354778000e-01     6.6000000000e+00
   -1.2000000000e+00    -6.2885718000e-01    -1.1400000000e+01
   -1.2000000000e+00    -6.1582898000e-01     6.7000000000e+00
   -1.2000000000e+00    -5.7431418000e-01     1.0000000000e+01
   -1.2000000000e+00    -5.7428658000e-01     1.0100000000e+01
   -1.2000000000e+00    -5.7388148000e-01     1.0200000000e+01
   -1.2000000000e+00    -5.7219788000e-01     1.0300000000e+01
   -1.2000000000e+00    -5.6793838000e-01     1.0400000000e+01
   -1.2000000000e+00    -5.6241728000e-01     6.8000000000e+00
   -1.2000000000e+00    -5.5966968000e-01     1.0500000000e+01
   -1.2000000000e+00    -5.4610468000e-01     1.0600000000e+01
   -1.2000000000e+00    -5.3567778000e-01     9.9000000000e+00
   -1.2000000000e+00    -5.2706138000e-01    -1.1500000000e+01
   -1.2000000000e+00    -5.2635178000e-01     1.0700000000e+01
   -1.2000000000e+00    -5.2489928000e-01     9.8000000000e+00
   -1.2000000000e+00    -5.2421548000e-01     6.9000000000e+00
   -1.2000000000e+00    -5.0157498000e-01     9.7000000000e+00
   -1.2000000000e+00    -5.0008408000e-01     1.0800000000e+01
   -1.2000000000e+00    -4.8815938000e-01     7.0000000000e+00
   -1.2000000000e+00    -4.6760458000e-01     1.0900000000e+01
   -1.2000000000e+00    -4.6049088000e-01     9.6000000000e+00
   -1.2000000000e+00    -4.4744208000e-01     7.1000000000e+00
   -1.2000000000e+00    -4.3365538000e-01    -1.1600000000e+01
   -1.2000000000e+00    -4.2980568000e-01     1.1000000000e+01
   -1.2000000000e+00    -4.2119648000e-01     9.5000000000e+00
   -1.2000000000e+00    -4.1198198000e-01     7.4000000000e+00
   -1.2000000000e+00    -4.0976978000e-01     7.2000000000e+00
   -1.2000000000e+00    -4.0131048000e-01     7.3000000000e+00
   -1.2000000000e+00    -3.9947858000e-01     7.5000000000e+00
   -1.2000000000e+00    -3.8804098000e-01     1.1100000000e+01
   -1.2000000000e+00    -3.6992428000e-01     9.4000000000e+00
   -1.2000000000e+00    -3.5842258000e-01     7.6000000000e+00
   -1.2000000000e+00    -3.5032148000e-01    -1.1700000000e+01
   -1.2000000000e+00    -3.4394318000e-01     1.1200000000e+01
   -1.2000000000e+00    -3.2928738000e-01     7.7000000000e+00
   -1.2000000000e+00    -3.1039118000e-01     7.8000000000e+00
   -1.2000000000e+00    -3.0889288000e-01     9.3000000000e+00
   -1.2000000000e+00    -2.9922598000e-01     1.1300000000e+01
   -1.2000000000e+00    -2.9462488000e-01     7.9000000000e+00
   -1.2000000000e+00    -2.8085478000e-01     8.0000000000e+00
   -1.2000000000e+00    -2.7788818000e-01    -1.1800000000e+01
   -1.2000000000e+00    -2.6662498000e-01     8.1000000000e+00
   -1.2000000000e+00    -2.5727908000e-01     8.2000000000e+00
   -1.2000000000e+00    -2.5550188000e-01     1.1400000000e+01
   -1.2000000000e+00    -2.5030588000e-01     8.3000000000e+00
   -1.2000000000e+00    -2.4696868000e-01     9.2000000000e+00
   -1.2000000000e+00    -2.4200438000e-01     8.4000000000e+00
   -1.2000000000e+00    -2.3379238000e-01     8.5000000000e+00
   -1.2000000000e+00    -2.2392518000e-01     8.6000000000e+00
   -1.2000000000e+00    -2.2119248000e-01     8.7000000000e+00
   -1.2000000000e+00    -2.1648718000e-01     9.1000000000e+00
   -1.2000000000e+00    -2.1644418000e-01    -1.1900000000e+01
   -1.2000000000e+00    -2.1414278000e-01     1.1500000000e+01
   -1.2000000000e+00    -2.1357168000e-01     8.8000000000e+00
   -1.2000000000e+00    -2.1099728000e-01     9.0000000000e+00
   -1.2000000000e+00    -2.0961338000e-01     8.9000000000e+00
   -1.2000000000e+00    -1.7619229000e-01     1.1600000000e+01
   -1.2000000000e+00    -1.6549917000e-01    -1.2000000000e+01
   -1.2000000000e+00    -1.4233410000e-01     1.1700000000e+01
   -1.2000000000e+00    -1.2415859000e-01    -1.2100000000e+01
   -1.2000000000e+00    -1.1290474000e-01     1.1800000000e+01
   -1.2000000000e+00    -9.1288280000e-02    -1.2200000000e+01
   -1.2000000000e+00    -8.7940310000e-02     1.1900000000e+01
   -1.2000000000e+00    -6.7241600000e-02     1.2000000000e+01
   -1.2000000000e+00    -6.5654390000e-02    -1.2300000000e+01
   -1.2000000000e+00    -5.0445100000e-02     1.2100000000e+01
   -1.2000000000e+00    -4.6030780000e-02    -1.2400000000e+01
   -1.2000000000e+00    -3.7090030000e-02     1.2200000000e+01
   -1.2000000000e+00    -3.1273270000e-02    -1.2500000000e+01
   -1.2000000000e+00    -2.6675090000e-02     1.2300000000e+01
   -1.2000000000e+00    -2.0364320000e-02    -1.2600000000e+01
   -1.2000000000e+00    -1.8702100000e-02     1.2400000000e+01
   -1.2000000000e+00    -1.2706190000e-02     1.2500000000e+01
   -1.2000000000e+00    -1.2433640000e-02    -1.2700000000e+01
   -1.2000000000e+00    -8.2739300000e-03     1.2600000000e+01
   -1.2000000000e+00    -6.7610700000e-03    -1.2800000000e+01
   -1.2000000000e+00    -5.0517300000e-03     1.2700000000e+01
   -1.2000000000e+00    -2.7676800000e-03    -1.2900000000e+01
   -1.2000000000e+00    -2.7469900000e-03     1.2800000000e+01
   -1.2000000000e+00    -1.1245000000e-03     1.2900000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.6000000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5900000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5800000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5700000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5600000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5500000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5400000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5300000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5200000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5100000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.5000000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4900000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4800000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4700000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4600000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4500000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4400000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4300000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4200000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4100000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.4000000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3900000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3800000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3700000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3600000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3500000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3400000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3300000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3200000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3100000000e+01
   -1.2000000000e+00     0.0000000000e+00    -1.3000000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3000000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3100000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3200000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3300000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3400000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3500000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3600000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3700000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3800000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.3900000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4000000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4100000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4200000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4300000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4400000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4500000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4600000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4700000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4800000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.4900000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5000000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5100000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5200000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5300000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5400000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5500000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5600000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5700000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5800000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.5900000000e+01
   -1.2000000000e+00     0.0000000000e+00     1.6000000000e+01
   -1.1000000000e+00    -3.4984798800e+00     5.0000000000e-01
   -1.1000000000e+00    -3.4897628800e+00     6.0000000000e-01
   -1.1000000000e+00    -3.4676722800e+00     4.0000000000e-01
   -1.1000000000e+00    -3.4668481800e+00     7.0000000000e-01
   -1.1000000000e+00    -3.4348556800e+00     8.0000000000e-01
   -1.1000000000e+00    -3.4209926800e+00     3.0000000000e-01
   -1.1000000000e+00    -3.3944742800e+00     2.0000000000e-01
   -1.1000000000e+00    -3.3866521800e+00     9.0000000000e-01
   -1.1000000000e+00    -3.3743200800e+00     1.0000000000e-01
   -1.1000000000e+00    -3.3545242800e+00     1.3000000000e+00
   -1.1000000000e+00    -3.3536155800e+00     1.2000000000e+00
   -1.1000000000e+00    -3.3503430800e+00     1.0000000000e+00
   -1.1000000000e+00    -3.3467388800e+00     1.1000000000e+00
   -1.1000000000e+00    -3.3418092800e+00    -3.5527137000e-14
   -1.1000000000e+00    -3.3298257800e+00     1.4000000000e+00
   -1.1000000000e+00    -3.3033644800e+00    -1.0000000000e-01
   -1.1000000000e+00    -3.2877209800e+00     1.5000000000e+00
   -1.1000000000e+00    -3.2543909800e+00     1.6000000000e+00
   -1.1000000000e+00    -3.2451695800e+00    -2.0000000000e-01
   -1.1000000000e+00    -3.2361021800e+00     1.7000000000e+00
   -1.1000000000e+00    -3.2235507800e+00     1.8000000000e+00
   -1.1000000000e+00    -3.2221994800e+00     1.9000000000e+00
   -1.1000000000e+00    -3.2136520800e+00     2.0000000000e+00
   -1.1000000000e+00    -3.1882386800e+00    -3.0000000000e-01
   -1.1000000000e+00    -3.1671906800e+00     2.1000000000e+00
   -1.1000000000e+00    -3.1391654800e+00    -4.0000000000e-01
   -1.1000000000e+00    -3.1006501800e+00     2.2000000000e+00
   -1.1000000000e+00    -3.0906555800e+00    -5.0000000000e-01
   -1.1000000000e+00    -3.0421454800e+00    -6.0000000000e-01
   -1.1000000000e+00    -3.0251911800e+00     2.3000000000e+00
   -1.1000000000e+00    -2.9938570800e+00    -7.0000000000e-01
   -1.1000000000e+00    -2.9540050800e+00     2.4000000000e+00
   -1.1000000000e+00    -2.9461061800e+00    -8.0000000000e-01
   -1.1000000000e+00    -2.8976034800e+00    -9.0000000000e-01
   -1.1000000000e+00    -2.8665898800e+00     2.5000000000e+00
   -1.1000000000e+00    -2.8491051800e+00    -1.0000000000e+00
   -1.1000000000e+00    -2.8005951800e+00    -1.1000000000e+00
   -1.1000000000e+00    -2.7968602800e+00     2.6000000000e+00
   -1.1000000000e+00    -2.7529136800e+00    -1.2000000000e+00
   -1.1000000000e+00    -2.7227457800e+00     2.7000000000e+00
   -1.1000000000e+00    -2.7085365800e+00    -1.3000000000e+00
   -1.1000000000e+00    -2.6747008800e+00    -1.4000000000e+00
   -1.1000000000e+00    -2.6486623800e+00     2.8000000000e+00
   -1.1000000000e+00    -2.6419373800e+00    -1.5000000000e+00
   -1.1000000000e+00    -2.6083919800e+00    -1.6000000000e+00
   -1.1000000000e+00    -2.5836966800e+00     2.9000000000e+00
   -1.1000000000e+00    -2.5733622800e+00    -1.7000000000e+00
   -1.1000000000e+00    -2.5242079800e+00     3.0000000000e+00
   -1.1000000000e+00    -2.5206063800e+00    -1.8000000000e+00
   -1.1000000000e+00    -2.4633919800e+00    -1.9000000000e+00
   -1.1000000000e+00    -2.4561312800e+00     3.1000000000e+00
   -1.1000000000e+00    -2.4334515800e+00    -2.0000000000e+00
   -1.1000000000e+00    -2.3941763800e+00    -2.1000000000e+00
   -1.1000000000e+00    -2.3772607800e+00     3.2000000000e+00
   -1.1000000000e+00    -2.3534459800e+00    -2.2000000000e+00
   -1.1000000000e+00    -2.3120441800e+00    -2.3000000000e+00
   -1.1000000000e+00    -2.2900801800e+00     3.3000000000e+00
   -1.1000000000e+00    -2.2655152800e+00    -2.4000000000e+00
   -1.1000000000e+00    -2.2225317800e+00    -2.5000000000e+00
   -1.1000000000e+00    -2.2039554800e+00     3.4000000000e+00
   -1.1000000000e+00    -2.2025710800e+00    -2.6000000000e+00
   -1.1000000000e+00    -2.1778267800e+00    -2.7000000000e+00
   -1.1000000000e+00    -2.1489365800e+00    -2.8000000000e+00
   -1.1000000000e+00    -2.1329740800e+00     3.5000000000e+00
   -1.1000000000e+00    -2.1211032800e+00    -2.9000000000e+00
   -1.1000000000e+00    -2.0929766800e+00    -3.0000000000e+00
   -1.1000000000e+00    -2.0794096800e+00     3.6000000000e+00
   -1.1000000000e+00    -2.0477542800e+00    -3.1000000000e+00
   -1.1000000000e+00    -2.0346120800e+00    -3.2000000000e+00
   -1.1000000000e+00    -2.0117420800e+00     3.7000000000e+00
   -1.1000000000e+00    -1.9745990800e+00    -8.6000000000e+00
   -1.1000000000e+00    -1.9600097800e+00     3.8000000000e+00
   -1.1000000000e+00    -1.9535541800e+00    -3.3000000000e+00
   -1.1000000000e+00    -1.9505224800e+00    -8.5000000000e+00
   -1.1000000000e+00    -1.9215652800e+00    -8.7000000000e+00
   -1.1000000000e+00    -1.8912161800e+00     3.9000000000e+00
   -1.1000000000e+00    -1.8764118800e+00    -8.4000000000e+00
   -1.1000000000e+00    -1.8720136800e+00    -3.4000000000e+00
   -1.1000000000e+00    -1.8630139800e+00    -5.5000000000e+00
   -1.1000000000e+00    -1.8462481800e+00    -8.8000000000e+00
   -1.1000000000e+00    -1.8145280800e+00    -5.4000000000e+00
   -1.1000000000e+00    -1.8032726800e+00    -5.6000000000e+00
   -1.1000000000e+00    -1.8029562800e+00     4.0000000000e+00
   -1.1000000000e+00    -1.7913141800e+00    -8.3000000000e+00
   -1.1000000000e+00    -1.7860438800e+00    -8.9000000000e+00
   -1.1000000000e+00    -1.7714609800e+00    -5.3000000000e+00
   -1.1000000000e+00    -1.7646615800e+00    -3.5000000000e+00
   -1.1000000000e+00    -1.7470254800e+00    -9.0000000000e+00
   -1.1000000000e+00    -1.7415618800e+00    -5.7000000000e+00
   -1.1000000000e+00    -1.7370799800e+00     4.1000000000e+00
   -1.1000000000e+00    -1.7268428800e+00    -5.2000000000e+00
   -1.1000000000e+00    -1.7228034800e+00    -9.1000000000e+00
   -1.1000000000e+00    -1.7198532800e+00    -8.2000000000e+00
   -1.1000000000e+00    -1.6943407800e+00    -9.2000000000e+00
   -1.1000000000e+00    -1.6938696800e+00    -5.1000000000e+00
   -1.1000000000e+00    -1.6937026800e+00    -5.8000000000e+00
   -1.1000000000e+00    -1.6861072800e+00     4.2000000000e+00
   -1.1000000000e+00    -1.6538908800e+00    -9.3000000000e+00
   -1.1000000000e+00    -1.6434877800e+00    -3.6000000000e+00
   -1.1000000000e+00    -1.6411854800e+00    -5.0000000000e+00
   -1.1000000000e+00    -1.6360497800e+00    -8.1000000000e+00
   -1.1000000000e+00    -1.6278742800e+00    -5.9000000000e+00
   -1.1000000000e+00    -1.6256468800e+00     4.3000000000e+00
   -1.1000000000e+00    -1.6046092800e+00    -9.4000000000e+00
   -1.1000000000e+00    -1.5787467800e+00    -8.0000000000e+00
   -1.1000000000e+00    -1.5743565800e+00     4.4000000000e+00
   -1.1000000000e+00    -1.5659663800e+00    -4.9000000000e+00
   -1.1000000000e+00    -1.5500963800e+00    -3.7000000000e+00
   -1.1000000000e+00    -1.5499531800e+00    -9.5000000000e+00
   -1.1000000000e+00    -1.5331542800e+00    -6.0000000000e+00
   -1.1000000000e+00    -1.5302932800e+00    -7.9000000000e+00
   -1.1000000000e+00    -1.5163578800e+00     4.5000000000e+00
   -1.1000000000e+00    -1.4974809800e+00    -9.6000000000e+00
   -1.1000000000e+00    -1.4887635800e+00    -3.8000000000e+00
   -1.1000000000e+00    -1.4782136800e+00    -6.1000000000e+00
   -1.1000000000e+00    -1.4738941800e+00    -7.8000000000e+00
   -1.1000000000e+00    -1.4729496800e+00    -4.8000000000e+00
   -1.1000000000e+00    -1.4708345800e+00    -3.9000000000e+00
   -1.1000000000e+00    -1.4659195800e+00    -4.0000000000e+00
